node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5564, Figure 4.4 - mozi, 0, 202473, 29, 260, 0.35, 0.515909090909091, 0.37036199095022626, 0.35, 0.2264809427424536, NaN, 0.0963289603750789, before, -
5568, Figure 4.4 - mozi, 0, 202681, 24, 220, 0.38, 0.6025679007300861, 0.4674300286002414, 0.38, 0.26027536901076165, NaN, 0.10121445846764718, before, 8
5568, Figure 4.4 - mozi, 0, 203379, 24, 220, 0.38, 0.6024760145604136, 0.46823357269329136, 0.38, 0.2603517112274966, NaN, 0.08337194017279743, before, -
5572, Figure 4.4 - mozi, 0, 204326, 27, 250, 0.4, 0.610424569721517, 0.4611635046417655, 0.4, 0.26648943570630373, NaN, 0.0675677126146498, before, 2
5572, Figure 4.4 - mozi, 0, 204932, 27, 250, 0.4, 0.610424569721517, 0.4611635046417655, 0.4, 0.26648943570630373, NaN, 0.06436462875214616, before, -
5560, Figure 4.4 - mozi, 0, 205044, 26, 240, 0.36, 0.535517144892145, 0.38860956804351837, 0.36, 0.2346636335613504, NaN, 0.08903920905506002, before, 7
5560, Figure 4.4 - mozi, 0, 205811, 26, 240, 0.36, 0.537561740862566, 0.3913490160954664, 0.36, 0.23532338621741142, NaN, 0.09467466319482756, before, -
5554, Figure 4.4 - mozi, 0, 207786, 25, 230, 0.35, 0.528863432165319, 0.398218899963086, 0.35, 0.2312570952736852, NaN, 0.07636481527042281, before, 0
5554, Figure 4.4 - mozi, 0, 208449, 25, 230, 0.35, 0.528863432165319, 0.398218899963086, 0.35, 0.2312570952736852, NaN, 0.07735114375441599, before, -
5564, Figure 4.4 - mozi, 0, 208696, 30, 270, 0.34, 0.5007523687480585, 0.35871461323763953, 0.34, 0.21987429548835577, NaN, 0.0842997073458574, before, 2
5562, Figure 4.4 - mozi, 0, 209089, 25, 230, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.07210073257636636, before, 2
5564, Figure 4.4 - mozi, 0, 209397, 30, 270, 0.34, 0.5007523687480585, 0.35871461323763953, 0.34, 0.21987429548835577, NaN, 0.08535299222057888, before, -
5562, Figure 4.4 - mozi, 0, 209532, 25, 230, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.07166683100049343, before, -
5568, Figure 4.4 - mozi, 0, 211474, 25, 230, 0.38, 0.5959472172707467, 0.4570786647992531, 0.38, 0.25799558408251794, NaN, 0.08538577676640585, before, 8
5568, Figure 4.4 - mozi, 0, 212923, 25, 230, 0.38, 0.5959472172707467, 0.4570786647992531, 0.38, 0.25799558408251794, NaN, 0.08237155812587278, before, -
5560, Figure 4.4 - mozi, 0, 213182, 27, 250, 0.36, 0.535517144892145, 0.38860956804351837, 0.36, 0.2346636335613504, NaN, 0.08488297153981322, before, 2
5572, Figure 4.4 - mozi, 0, 213572, 28, 260, 0.4, 0.6129431061496279, 0.46432612222085906, 0.4, 0.2672827677263033, NaN, 0.06767416156753417, before, 1
5560, Figure 4.4 - mozi, 0, 213894, 27, 250, 0.36, 0.535517144892145, 0.38860956804351837, 0.36, 0.2346636335613504, NaN, 0.08823551480302644, before, -
5572, Figure 4.4 - mozi, 0, 214018, 29, 260, 0.4, 0.6129431061496279, 0.46432612222085906, 0.4, 0.2672827677263033, NaN, 0.06767416156753417, before, -
5562, Figure 4.4 - mozi, 0, 215469, 26, 240, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.06951180091713699, before, 1
5554, Figure 4.4 - mozi, 0, 215620, 26, 240, 0.35, 0.528863432165319, 0.398218899963086, 0.35, 0.2312570952736852, NaN, 0.07403522849788345, before, 7
5564, Figure 4.4 - mozi, 0, 216100, 31, 280, 0.35, 0.515909090909091, 0.37036199095022626, 0.35, 0.2264809427424536, NaN, 0.08468582638512615, before, 7
5562, Figure 4.4 - mozi, 0, 216113, 26, 240, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.0667329698948734, before, -
5554, Figure 4.4 - mozi, 0, 216228, 26, 240, 0.35, 0.528863432165319, 0.398218899963086, 0.35, 0.2312570952736852, NaN, 0.06868431194649816, before, -
5564, Figure 4.4 - mozi, 0, 217644, 31, 280, 0.35, 0.515909090909091, 0.37036199095022626, 0.35, 0.2264809427424536, NaN, 0.0866927370129908, before, -
5572, Figure 4.4 - mozi, 0, 219526, 30, 270, 0.4, 0.6129431061496279, 0.46432612222085906, 0.4, 0.2672827677263033, NaN, 0.06672705960089562, before, 2
5572, Figure 4.4 - mozi, 0, 220117, 30, 270, 0.4, 0.6129431061496279, 0.46432612222085906, 0.4, 0.2672827677263033, NaN, 0.061241559191359436, before, -
5560, Figure 4.4 - mozi, 0, 221059, 28, 260, 0.36, 0.535517144892145, 0.38860956804351837, 0.36, 0.2346636335613504, NaN, 0.08480472585063879, before, 7
5568, Figure 4.4 - mozi, 0, 221442, 26, 240, 0.38, 0.5950958994708995, 0.4536793768890956, 0.38, 0.2574844192019398, NaN, 0.08769724651286609, before, 8
5560, Figure 4.4 - mozi, 0, 223490, 29, 260, 0.36, 0.535517144892145, 0.38860956804351837, 0.36, 0.2346636335613504, NaN, 0.08480472585063879, before, -
5568, Figure 4.4 - mozi, 0, 223987, 26, 240, 0.38, 0.6010294834307992, 0.46323732587812694, 0.38, 0.2595649298334396, NaN, 0.08224896248079591, before, -
5554, Figure 4.4 - mozi, 0, 224653, 27, 250, 0.35, 0.5268263951282819, 0.3944140446876425, 0.35, 0.23047711111394284, NaN, 0.06973425921391158, before, 1
5562, Figure 4.4 - mozi, 0, 224866, 27, 250, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.08002949765098169, before, 7
5554, Figure 4.4 - mozi, 0, 225162, 27, 250, 0.36, 0.54488907319096, 0.4081395348837209, 0.36, 0.23796094182714395, NaN, 0.07050643895040512, before, -
5562, Figure 4.4 - mozi, 0, 225473, 27, 250, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.07013378849745709, before, -
5564, Figure 4.4 - mozi, 0, 225843, 32, 290, 0.34, 0.5001162452775356, 0.35766369047619045, 0.34, 0.2196489560043641, NaN, 0.08319171555156374, before, 7
5564, Figure 4.4 - mozi, 0, 227264, 32, 290, 0.35, 0.5131845461365342, 0.3667873792873793, 0.35, 0.22559969181779937, NaN, 0.08948280877004182, before, -
5572, Figure 4.4 - mozi, 0, 228902, 31, 280, 0.4, 0.615857578390137, 0.468050468050468, 0.4, 0.26820738816414014, NaN, 0.06243359765885817, before, 1
5572, Figure 4.4 - mozi, 0, 229598, 31, 280, 0.4, 0.615857578390137, 0.468050468050468, 0.4, 0.26820738816414014, NaN, 0.05878079961271311, before, -
5560, Figure 4.4 - mozi, 0, 230623, 30, 270, 0.35, 0.5218100311850312, 0.38125751563251564, 0.35, 0.22862270807573148, NaN, 0.08504490816782936, before, 2
5560, Figure 4.4 - mozi, 0, 232168, 30, 270, 0.35, 0.5218100311850312, 0.38125751563251564, 0.35, 0.22862270807573148, NaN, 0.08841732428862158, before, -
5554, Figure 4.4 - mozi, 0, 232600, 28, 260, 0.35, 0.528863432165319, 0.398218899963086, 0.35, 0.2312570952736852, NaN, 0.07173702651515715, before, 1
5568, Figure 4.4 - mozi, 0, 232724, 27, 250, 0.38, 0.6075877825877826, 0.4789066496163683, 0.38, 0.26240112080555844, NaN, 0.07747088392584572, before, 8
5568, Figure 4.4 - mozi, 0, 233344, 27, 250, 0.38, 0.6075877825877826, 0.4789066496163683, 0.38, 0.26240112080555844, NaN, 0.08881318833902004, before, -
5554, Figure 4.4 - mozi, 0, 233251, 29, 260, 0.35, 0.528863432165319, 0.398218899963086, 0.35, 0.2312570952736852, NaN, 0.07173702651515715, before, -
5562, Figure 4.4 - mozi, 0, 234053, 28, 260, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.08969272732297327, before, 2
5562, Figure 4.4 - mozi, 0, 234659, 29, 260, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.08969272732297327, before, -
5572, Figure 4.4 - mozi, 0, 235946, 32, 290, 0.4, 0.6129431061496279, 0.46432612222085906, 0.4, 0.2672827677263033, NaN, 0.06028029783303125, before, 2
5560, Figure 4.4 - mozi, 0, 237232, 31, 280, 0.36, 0.535517144892145, 0.38860956804351837, 0.36, 0.2346636335613504, NaN, 0.08822889263790458, before, 1
5572, Figure 4.4 - mozi, 0, 237340, 32, 290, 0.4, 0.6129431061496279, 0.46432612222085906, 0.4, 0.2672827677263033, NaN, 0.06259810385687956, before, -
5560, Figure 4.4 - mozi, 0, 237658, 31, 280, 0.36, 0.535517144892145, 0.38860956804351837, 0.36, 0.2346636335613504, NaN, 0.0849614698237659, before, -
5568, Figure 4.4 - mozi, 0, 240124, 28, 260, 0.38, 0.6025679007300861, 0.4674300286002414, 0.38, 0.26027536901076165, NaN, 0.08044645662108905, before, 7
5568, Figure 4.4 - mozi, 0, 240789, 29, 260, 0.38, 0.6025679007300861, 0.4674300286002414, 0.38, 0.26027536901076165, NaN, 0.08044645662108905, before, -
5554, Figure 4.4 - mozi, 0, 240705, 30, 270, 0.36, 0.54488907319096, 0.4081395348837209, 0.36, 0.23796094182714395, NaN, 0.06776010972454528, before, 2
5562, Figure 4.4 - mozi, 0, 241197, 30, 270, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.07707673788003205, before, 0
5554, Figure 4.4 - mozi, 0, 241368, 30, 270, 0.36, 0.54488907319096, 0.4081395348837209, 0.36, 0.23796094182714395, NaN, 0.06299860740341505, before, -
5562, Figure 4.4 - mozi, 0, 241700, 30, 270, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.08550368950542893, before, -
5560, Figure 4.4 - mozi, 0, 243087, 32, 290, 0.35, 0.5209171884317234, 0.38004506269592475, 0.35, 0.22835022196734284, NaN, 0.07955979242027131, before, 1
5560, Figure 4.4 - mozi, 0, 243495, 32, 290, 0.36, 0.535517144892145, 0.38860956804351837, 0.36, 0.2346636335613504, NaN, 0.08068082311469699, before, -
5562, Figure 4.4 - mozi, 0, 247532, 31, 280, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.07271069152164775, before, 2
5562, Figure 4.4 - mozi, 0, 248189, 31, 280, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.06548734781565428, before, -
5568, Figure 4.4 - mozi, 0, 249053, 30, 270, 0.38, 0.5959821428571429, 0.4562237279628585, 0.38, 0.2579027102092669, NaN, 0.07811482916953214, before, 2
5554, Figure 4.4 - mozi, 0, 248977, 31, 280, 0.36, 0.5411844444863313, 0.40121018705763395, 0.36, 0.23658422793456024, NaN, 0.06206658385285949, before, 1
5554, Figure 4.4 - mozi, 0, 249579, 31, 280, 0.36, 0.5411844444863313, 0.40121018705763395, 0.36, 0.23658422793456024, NaN, 0.06874772389318423, before, -
5568, Figure 4.4 - mozi, 0, 249738, 30, 270, 0.38, 0.5983345358345358, 0.45994702228717577, 0.38, 0.25872986482794, NaN, 0.07517626532686084, before, -
5562, Figure 4.4 - mozi, 0, 253100, 32, 290, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.0788357054960476, before, 1
5562, Figure 4.4 - mozi, 0, 253805, 32, 290, 0.37, 0.5643312471732939, 0.41677109440267335, 0.37, 0.24549575847571337, NaN, 0.06256398393347481, before, -
5554, Figure 4.4 - mozi, 0, 254203, 32, 290, 0.35, 0.5222048066875653, 0.3853247248556173, 0.35, 0.22876194169807373, NaN, 0.06252691268123176, before, 1
5554, Figure 4.4 - mozi, 0, 254635, 32, 290, 0.35, 0.5222048066875653, 0.3853247248556173, 0.35, 0.22876194169807373, NaN, 0.06335836130982334, before, -
5568, Figure 4.4 - mozi, 0, 254951, 31, 280, 0.38, 0.604920293707479, 0.4711533229245587, 0.38, 0.26110252362943476, NaN, 0.07271142929708362, before, 2
5568, Figure 4.4 - mozi, 0, 255397, 31, 280, 0.38, 0.5983345358345358, 0.45994702228717577, 0.38, 0.25872986482794, NaN, 0.07314318872408591, before, -
5568, Figure 4.4 - mozi, 0, 260795, 32, 290, 0.38, 0.5959472172707467, 0.4570786647992531, 0.38, 0.25799558408251794, NaN, 0.07810701861464907, before, 2
5568, Figure 4.4 - mozi, 0, 261416, 32, 290, 0.38, 0.5959472172707467, 0.4570786647992531, 0.38, 0.25799558408251794, NaN, 0.07095602103278537, before, -
5566, Figure 4.4 - bristle, 0, 49, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5560, Figure 4.4 - bristle, 0, 69, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5572, Figure 4.4 - bristle, 0, 51, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5570, Figure 4.4 - bristle, 0, 47, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5568, Figure 4.4 - bristle, 0, 43, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5558, Figure 4.4 - bristle, 0, 46, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5556, Figure 4.4 - bristle, 0, 45, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5562, Figure 4.4 - bristle, 0, 51, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5564, Figure 4.4 - bristle, 0, 54, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5554, Figure 4.4 - bristle, 0, 45, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
5566, Figure 4.4 - bristle, 0, 520, 0, 0, 0.29, 0.4659710069217709, 0.3869408369408369, 0.29, 0.20217645180995833, NaN, 2.302585220336914, before, -
5572, Figure 4.4 - bristle, 0, 558, 0, 0, 0.21, 0.48638078713266686, 0.5934343434343433, 0.21000000000000002, 0.16509316009522454, NaN, 2.302585220336914, before, -
5560, Figure 4.4 - bristle, 0, 597, 0, 0, 0.26, 0.4101391966667109, 0.3474702380952381, 0.26, 0.17954332506372134, NaN, 2.302585220336914, before, -
5570, Figure 4.4 - bristle, 0, 626, 0, 0, 0.26, 0.4454064454064454, 0.31813015061096905, 0.26, 0.15278077571680723, NaN, 2.302585220336914, before, -
5568, Figure 4.4 - bristle, 0, 579, 0, 0, 0.28, 0.48256410256410254, 0.34949494949494947, 0.27999999999999997, 0.16569489666430276, NaN, 2.302585220336914, before, -
5558, Figure 4.4 - bristle, 0, 495, 0, 0, 0.21, 0.2850920066539761, 0.4683578832515003, 0.21000000000000002, 0.1216022379684795, NaN, 2.302585220336914, before, -
5564, Figure 4.4 - bristle, 0, 646, 0, 0, 0.23, 0.346415770609319, 0.2518218623481781, 0.22999999999999998, 0.12515181856960916, NaN, 2.302585220336914, before, -
5562, Figure 4.4 - bristle, 0, 719, 0, 0, 0.16, 0.43137254901960775, 0.42934782608695654, 0.16, 0.10005106299478303, NaN, 2.302585220336914, before, -
5556, Figure 4.4 - bristle, 0, 660, 0, 0, 0.26, 0.40063719633612105, 0.2662337662337662, 0.26, 0.14252931140530575, NaN, 2.302585220336914, before, -
5554, Figure 4.4 - bristle, 0, 724, 0, 0, 0.21, 0.3027050468910934, 0.20707070707070707, 0.21000000000000002, 0.11044093128531385, NaN, 2.302585220336914, before, -
5562, Figure 4.4 - bristle, 0, 7234, 1, 10, 0.4, 0.5972488385598141, 0.4390731915933529, 0.4, 0.26176752720129803, NaN, 1.2135607942199087, before, 0
5562, Figure 4.4 - bristle, 0, 7584, 1, 10, 0.4, 0.5975290697674419, 0.4393939393939394, 0.4, 0.2618528595143774, NaN, 1.0984157980918416, before, -
5570, Figure 4.4 - bristle, 0, 8841, 1, 10, 0.39, 0.6022222222222222, 0.45952380952380945, 0.39, 0.2620388471412377, NaN, 1.226946764852749, before, 2
5570, Figure 4.4 - bristle, 0, 9202, 1, 10, 0.39, 0.6039920358387257, 0.4614143920595533, 0.39, 0.2625675021551578, NaN, 1.1543858919663232, before, -
5554, Figure 4.4 - bristle, 0, 9378, 1, 10, 0.32, 0.4472421298508255, 0.4818307140887786, 0.31999999999999995, 0.24840404318326711, NaN, 1.266969347382456, before, 2
5554, Figure 4.4 - bristle, 0, 9818, 1, 10, 0.34, 0.5989667531694036, 0.559981684981685, 0.33999999999999997, 0.25786149706889566, NaN, 1.3102497320508575, before, -
5558, Figure 4.4 - bristle, 0, 10457, 1, 10, 0.48, 0.6592472342472343, 0.6913690476190476, 0.4800000000000001, 0.41968267648855767, NaN, 1.3781067357084777, before, 0
5558, Figure 4.4 - bristle, 0, 10906, 1, 10, 0.43, 0.5569014319014319, 0.6875762266629141, 0.43, 0.3729951640173124, NaN, 1.2531171387972884, before, -
5566, Figure 4.4 - bristle, 0, 11292, 1, 10, 0.4, 0.5440713543363271, 0.5361654135338345, 0.4, 0.3007873463464456, NaN, 1.489203093495595, before, 2
5562, Figure 4.4 - bristle, 0, 12223, 2, 20, 0.4, 0.5723645723645725, 0.4012882447665056, 0.4, 0.25328721569133233, NaN, 1.1357228527415077, before, 1
5566, Figure 4.4 - bristle, 0, 12670, 1, 10, 0.37, 0.5439401930353936, 0.3947532642089093, 0.37, 0.2392703736573336, NaN, 1.0146994246985566, before, -
5562, Figure 4.4 - bristle, 0, 12814, 2, 20, 0.4, 0.5725979990685874, 0.4016087575870184, 0.4, 0.25336319901599164, NaN, 0.681345477642711, before, -
5570, Figure 4.4 - bristle, 0, 14789, 2, 20, 0.4, 0.5415190501506291, 0.6035497835497836, 0.4, 0.3038291217317062, NaN, 0.9313476586106896, before, 1
5570, Figure 4.4 - bristle, 0, 15156, 2, 20, 0.39, 0.6215628443088397, 0.48841158841158844, 0.39, 0.26862505414319754, NaN, 0.8760940355500559, before, -
5554, Figure 4.4 - bristle, 0, 15713, 2, 20, 0.5, 0.4676637774463861, 0.7182381888264241, 0.4999999999999999, 0.48352938186534244, NaN, 0.6783536846190099, before, 1
5566, Figure 4.4 - bristle, 0, 17632, 2, 20, 0.52, 0.6816860465116279, 0.6641414141414143, 0.52, 0.43270141296431197, NaN, 0.6849240299330038, before, 0
5566, Figure 4.4 - bristle, 0, 18018, 2, 20, 0.5, 0.6578214945150429, 0.658687717511247, 0.5, 0.4196244360782303, NaN, 0.6629104381052223, before, -
5554, Figure 4.4 - bristle, 0, 18140, 2, 20, 0.4, 0.40519932928875513, 0.53841334104492, 0.4, 0.32765028024719095, NaN, 0.6318864017102885, before, -
5558, Figure 4.4 - bristle, 0, 18528, 2, 20, 0.59, 0.6504470081122468, 0.8026515151515152, 0.59, 0.5601861702535713, NaN, 0.8767335379249148, before, 1
5558, Figure 4.4 - bristle, 0, 18899, 2, 20, 0.54, 0.65563801278087, 0.744064758770641, 0.54, 0.488526476479353, NaN, 0.6856109704122894, before, -
5562, Figure 4.4 - bristle, 0, 19690, 3, 30, 0.6, 0.6598385373586986, 0.7413419913419913, 0.6, 0.5606501530037427, NaN, 0.4806389505683006, before, 1
5562, Figure 4.4 - bristle, 0, 20076, 3, 30, 0.56, 0.5996971025822528, 0.7391849188187861, 0.5599999999999999, 0.5241627445623662, NaN, 0.39102962750868203, before, -
5570, Figure 4.4 - bristle, 0, 22769, 3, 30, 0.59, 0.6538991174250179, 0.80997425997426, 0.5900000000000001, 0.5629363583994893, NaN, 0.4978615697770444, before, 2
5566, Figure 4.4 - bristle, 0, 23029, 3, 30, 0.54, 0.7224145173871576, 0.6786616161616162, 0.54, 0.4523915262611135, NaN, 0.5535240836514668, before, 0
5570, Figure 4.4 - bristle, 0, 23217, 3, 30, 0.53, 0.7410328777975836, 0.7353363968422294, 0.53, 0.4635140061137258, NaN, 0.4053589530688345, before, -
5566, Figure 4.4 - bristle, 0, 23459, 3, 30, 0.51, 0.6729613695557969, 0.6656020994256288, 0.51, 0.4277088262895137, NaN, 0.4497692718528187, before, -
5554, Figure 4.4 - bristle, 0, 24199, 3, 30, 0.8, 0.7966382136689554, 0.8413922627080522, 0.7999999999999999, 0.8083123695001643, 0.7894386340952139, 0.6979000615669753, before, 2
5558, Figure 4.4 - bristle, 0, 24492, 3, 30, 0.75, 0.7040626349914276, 0.8427146464646464, 0.75, 0.740096802617707, 0.722309471767087, 0.6207873156818351, before, 2
5554, Figure 4.4 - bristle, 0, 24607, 3, 30, 0.74, 0.724134376564044, 0.7938861862774906, 0.74, 0.7444959760302782, 0.7219241435138354, 0.5416739165066574, before, -
5558, Figure 4.4 - bristle, 0, 24920, 3, 30, 0.71, 0.8128830040788245, 0.8050054112554113, 0.71, 0.6632641619883861, NaN, 0.761303592488025, before, -
5562, Figure 4.4 - bristle, 0, 25425, 4, 40, 0.73, 0.6892915849358678, 0.8347884416924665, 0.73, 0.7286752398863112, 0.7090067670674226, 0.5788559207309004, before, 0
5562, Figure 4.4 - bristle, 0, 26817, 4, 40, 0.66, 0.6759337518667057, 0.7998236331569665, 0.6599999999999999, 0.6459644953737157, NaN, 0.48924765608224313, before, -
5570, Figure 4.4 - bristle, 0, 29294, 4, 40, 0.76, 0.7441986687147979, 0.8646031746031746, 0.76, 0.7756206097290814, 0.7571522287190927, 0.4282903789051956, before, 2
5570, Figure 4.4 - bristle, 0, 29717, 4, 40, 0.73, 0.7151984126984128, 0.8568831168831169, 0.73, 0.751477077928495, 0.7311451073145784, 0.6478924747339251, before, -
5558, Figure 4.4 - bristle, 0, 29712, 4, 40, 0.78, 0.760465557833979, 0.8729154903067947, 0.78, 0.7880857115813213, 0.7714772571170244, 0.5794305604485112, before, 2
5566, Figure 4.4 - bristle, 0, 30011, 4, 40, 0.72, 0.683135388003809, 0.8291666666666666, 0.72, 0.7215810891904344, 0.7008038813824143, 0.6132590711111449, before, 0
5558, Figure 4.4 - bristle, 0, 30064, 4, 40, 0.74, 0.7085491409175619, 0.8520659232072276, 0.74, 0.745065831071649, 0.7262067539066239, 0.5488210972065406, before, -
5566, Figure 4.4 - bristle, 0, 30417, 4, 40, 0.65, 0.6680560416026533, 0.7892673593653986, 0.65, 0.6349145069053372, NaN, 0.37025690190330013, before, -
5554, Figure 4.4 - bristle, 0, 31116, 4, 40, 0.8, 0.7907106945342239, 0.8771590909090909, 0.8, 0.8124979326245458, 0.7959648504168414, 0.3743234863636994, before, 1
5562, Figure 4.4 - bristle, 0, 32256, 5, 50, 0.78, 0.7690932768641747, 0.8436507936507937, 0.78, 0.7897014869016983, 0.7703716756043586, 0.5530035948779222, before, 0
5554, Figure 4.4 - bristle, 0, 32473, 4, 40, 0.74, 0.7345458952811893, 0.8439772727272727, 0.74, 0.760921615964991, 0.7394862176152879, 0.46785138853883357, before, -
5562, Figure 4.4 - bristle, 0, 32614, 5, 50, 0.69, 0.6572359448830036, 0.8154901960784315, 0.6900000000000001, 0.6976374416063233, 0.6748111866999663, 0.6236925279346066, before, -
5570, Figure 4.4 - bristle, 0, 34819, 5, 50, 0.85, 0.8495684157603662, 0.8953571428571427, 0.85, 0.86098417785666, 0.8472007141785614, 0.3392487378316936, before, 2
5570, Figure 4.4 - bristle, 0, 35170, 5, 50, 0.77, 0.7591697191697193, 0.866984126984127, 0.7699999999999999, 0.7873756281140216, 0.7690685857619349, 0.36927260479089147, before, -
5558, Figure 4.4 - bristle, 0, 35263, 5, 50, 0.79, 0.7726993620414673, 0.8657720057720057, 0.7899999999999999, 0.7950819191262675, 0.7782702108443514, 0.416160037167066, before, 1
5558, Figure 4.4 - bristle, 0, 35607, 5, 50, 0.75, 0.7249204596573018, 0.8443115942028985, 0.75, 0.7550114509411693, 0.7356487294541469, 0.47752763624300915, before, -
5566, Figure 4.4 - bristle, 0, 36139, 5, 50, 0.84, 0.832512077294686, 0.8861149961149962, 0.8400000000000001, 0.8472636176669166, 0.8331168976763539, 0.26837420075043217, before, 2
5566, Figure 4.4 - bristle, 0, 37561, 5, 50, 0.81, 0.8023809523809525, 0.872564935064935, 0.8099999999999999, 0.8210455743749325, 0.804724028036224, 0.4532041769856824, before, -
5554, Figure 4.4 - bristle, 0, 38960, 5, 50, 0.79, 0.7861985400220695, 0.8398484848484848, 0.7899999999999999, 0.8000766953962144, 0.7810731499469865, 0.3706297713757118, before, 2
5562, Figure 4.4 - bristle, 0, 39453, 6, 60, 0.8, 0.7705267101319733, 0.8811255411255411, 0.8, 0.7995687853286173, 0.7852985861834896, 0.5683294068406832, before, 1
5554, Figure 4.4 - bristle, 0, 39406, 5, 50, 0.79, 0.7834396322631617, 0.8493939393939394, 0.7900000000000001, 0.800595546575364, 0.7831202810671616, 0.5555417773090084, before, -
5562, Figure 4.4 - bristle, 0, 39874, 6, 60, 0.79, 0.7529693552061972, 0.8711255411255412, 0.7899999999999999, 0.7846495593230451, 0.7699400482660994, 0.37483583887364275, before, -
5570, Figure 4.4 - bristle, 0, 42625, 6, 60, 0.8, 0.7817529330572809, 0.8715684315684316, 0.8, 0.8063599352070447, 0.7903312930601063, 0.31311369731157357, before, 1
5558, Figure 4.4 - bristle, 0, 42714, 6, 60, 0.76, 0.7515017584754426, 0.8501767676767678, 0.76, 0.7760431672425536, 0.7560279367352825, 0.4056183709226176, before, 2
5566, Figure 4.4 - bristle, 0, 42860, 6, 60, 0.85, 0.8449603174603176, 0.8723376623376623, 0.85, 0.8529634509511139, 0.8383524521834742, 0.5490489451206031, before, 1
5570, Figure 4.4 - bristle, 0, 43012, 6, 60, 0.78, 0.7480225330225331, 0.8590476190476191, 0.78, 0.7778575499867841, 0.7612884779226453, 0.3174451459101307, before, -
5558, Figure 4.4 - bristle, 0, 43096, 6, 60, 0.76, 0.7408360080042001, 0.8534576534576536, 0.7599999999999999, 0.7684377303339648, 0.7494959802707885, 0.5251586070626366, before, -
5566, Figure 4.4 - bristle, 0, 43256, 6, 60, 0.84, 0.8343833943833945, 0.8800757575757576, 0.8400000000000001, 0.8469169338588424, 0.8322107137766034, 0.8605943427711332, before, -
5554, Figure 4.4 - bristle, 0, 45242, 6, 60, 0.85, 0.851603429250488, 0.8727922077922077, 0.85, 0.8564679218922722, 0.8409537279880807, 0.5213861441708363, before, 2
5562, Figure 4.4 - bristle, 0, 45407, 7, 70, 0.9, 0.897779412298863, 0.9167607392607394, 0.9, 0.9030261920748576, 0.8932148639909704, 0.8973570025862138, before, 1
5554, Figure 4.4 - bristle, 0, 45622, 6, 60, 0.83, 0.8306973745209039, 0.8593181818181819, 0.8299999999999998, 0.8375953468396352, 0.8204450981433101, 0.4992317900211971, before, -
5562, Figure 4.4 - bristle, 0, 45797, 7, 70, 0.88, 0.8749498746867168, 0.9099134199134198, 0.8799999999999999, 0.8847646060676485, 0.8737938729116929, 0.3014332077862051, before, -
5570, Figure 4.4 - bristle, 0, 49104, 7, 70, 0.85, 0.8515842636895268, 0.8903535353535353, 0.85, 0.8607296990197721, 0.8464986951292713, 0.32218458043070797, before, 1
5570, Figure 4.4 - bristle, 0, 49454, 7, 70, 0.8, 0.7906428354254442, 0.8612412587412587, 0.7999999999999999, 0.8095745288888916, 0.7921855450948774, 0.1995514521214219, before, -
