node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5582, Figure 4.3 - bristle, 0, 52858, 5, 50, 0.9, 0.8985281385281384, 0.9035606060606061, 0.9, 0.9001500831866744, 0.8894429428348675, 0.7077990236127877, before, 9
5578, Figure 4.3 - bristle, 0, 52857, 5, 50, 0.93, 0.9303827751196174, 0.9422619047619047, 0.9299999999999999, 0.9332442763129665, 0.9262178415720316, 0.6717427311190036, before, 10
5574, Figure 4.3 - bristle, 0, 53058, 5, 50, 0.89, 0.8876271114506409, 0.9118181818181819, 0.89, 0.8941976575369663, 0.8835885674116202, 0.9642422258965093, before, 4
5562, Figure 4.3 - bristle, 0, 53289, 5, 50, 0.72, 0.7152412169574641, 0.8369077480490523, 0.7200000000000001, 0.7444328693843771, 0.7211177774471846, 0.5666153313800416, before, -
5556, Figure 4.3 - bristle, 0, 53363, 5, 50, 0.93, 0.9244821540016049, 0.9420745920745921, 0.93, 0.9301327504261065, 0.9236448897293913, 0.6561226115395772, before, 1
5582, Figure 4.3 - bristle, 0, 53346, 5, 50, 0.88, 0.876653755601124, 0.8818181818181818, 0.8799999999999999, 0.8787766358258254, 0.866011848990528, 0.6510657984941475, before, -
5578, Figure 4.3 - bristle, 0, 53347, 5, 50, 0.9, 0.8990386432639763, 0.9173992673992675, 0.9, 0.903844134691232, 0.8939774469160134, 0.525740948418019, before, -
5574, Figure 4.3 - bristle, 0, 53552, 5, 50, 0.88, 0.8771972471972471, 0.9076515151515153, 0.8799999999999999, 0.8853986052191439, 0.8741038079533068, 0.616928195808039, before, -
5572, Figure 4.3 - bristle, 0, 53360, 1, 40, 0.03, 0.026307026307026304, 0.023674242424242424, 0.030000000000000006, 0.02656902933462964, -0.08024607010639133, 0.874903944562721, before, 10
5564, Figure 4.3 - bristle, 0, 53417, 1, 30, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11056002408232876, 1.1429610778867916, before, 14
5556, Figure 4.3 - bristle, 0, 53874, 5, 50, 0.9, 0.8952104899930988, 0.9201698301698302, 0.9, 0.9025098615713111, 0.893121721880308, 0.6479165255815489, before, -
5572, Figure 4.3 - bristle, 0, 53836, 1, 40, 0.03, 0.026739926739926746, 0.024431818181818183, 0.030000000000000006, 0.026974945935332794, -0.07994429260108434, 0.5710186413211062, before, -
5564, Figure 4.3 - bristle, 0, 53906, 1, 30, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09968309907506101, 0.9100096827131066, before, -
5580, Figure 4.3 - bristle, 0, 54940, 1, 40, 0.91, 0.9099286094022936, 0.9176515151515152, 0.9100000000000001, 0.9118736928251193, 0.9023564923667292, 0.5831522428054314, before, 9
5580, Figure 4.3 - bristle, 0, 55401, 1, 40, 0.92, 0.9194957089693933, 0.9261363636363636, 0.9200000000000002, 0.9212791177567101, 0.9128306658161722, 0.8395057866434271, before, -
5566, Figure 4.3 - bristle, 0, 56405, 5, 50, 0.9, 0.9004982152350574, 0.9103030303030304, 0.9000000000000001, 0.9028195497093481, 0.8922569791964439, 0.5605568112468087, before, 3
5566, Figure 4.3 - bristle, 0, 56817, 5, 50, 0.89, 0.8907561723808864, 0.9027816627816628, 0.8900000000000002, 0.8935656629936801, 0.882030672781031, 0.4642881430201414, before, -
5576, Figure 4.3 - bristle, 0, 57283, 6, 60, 0.93, 0.9291256701002293, 0.9405594405594406, 0.9299999999999999, 0.9321870043703753, 0.9251398020732328, 0.6597638955686197, before, 4
5570, Figure 4.3 - bristle, 0, 57567, 1, 40, 0.02, 0.018614718614718615, 0.017424242424242425, 0.02, 0.01866333518420869, -0.09003735407974049, 0.73149775987326, before, 5
5568, Figure 4.3 - bristle, 0, 57599, 2, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1108148665526643, 0.524041025184888, before, 2
5576, Figure 4.3 - bristle, 0, 57693, 6, 60, 0.9, 0.8987145522749238, 0.9330659536541889, 0.9, 0.9074431911089891, 0.8985571412751812, 0.3986282851446959, before, -
5558, Figure 4.3 - bristle, 0, 57929, 5, 50, 0.91, 0.9106182121971595, 0.9201154401154401, 0.9100000000000001, 0.9128275418447676, 0.903415676524342, 0.5321441136524772, before, 11
5568, Figure 4.3 - bristle, 0, 57988, 2, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1108148665526643, 0.49556172855073327, before, -
5570, Figure 4.3 - bristle, 0, 58064, 1, 40, 0.02, 0.018219461697722567, 0.016783216783216783, 0.02, 0.018305206085526216, -0.09027492500648764, 0.6674725788826217, before, -
5558, Figure 4.3 - bristle, 0, 58322, 5, 50, 0.84, 0.8359510669256262, 0.8878321678321679, 0.8400000000000001, 0.8495762920459544, 0.8356084658119836, 0.5522675060129871, before, -
5562, Figure 4.3 - bristle, 0, 60004, 6, 60, 0.87, 0.8739291410344041, 0.9082070707070707, 0.8699999999999999, 0.8814040798514107, 0.8690487130889937, 0.503382795141115, before, 3
5574, Figure 4.3 - bristle, 0, 60481, 6, 60, 0.9, 0.8983735854788488, 0.9207070707070708, 0.9, 0.9043017782547071, 0.8946685001595329, 0.4836615487750095, before, 4
5562, Figure 4.3 - bristle, 0, 60512, 6, 60, 0.79, 0.7988913705833209, 0.8747727272727273, 0.7900000000000001, 0.8150867337362169, 0.7964025271161039, 0.4299208070732915, before, -
5554, Figure 4.3 - bristle, 0, 60527, 6, 60, 0.93, 0.9290573174002977, 0.9420745920745922, 0.93, 0.9325307940608509, 0.9255908324364712, 0.37031400895959654, before, 4
5560, Figure 4.3 - bristle, 0, 60656, 5, 50, 0.86, 0.857929408501491, 0.8713675213675215, 0.86, 0.8617955997289419, 0.8472273105139714, 0.3854074405253586, before, 7
5574, Figure 4.3 - bristle, 0, 60940, 6, 60, 0.87, 0.8677633477633477, 0.8975757575757575, 0.8699999999999999, 0.8756747372171698, 0.8631246292701084, 0.8843384404123016, before, -
5578, Figure 4.3 - bristle, 0, 60992, 6, 60, 0.93, 0.9299536720589353, 0.9381313131313131, 0.93, 0.9320045779390019, 0.9247200137769372, 0.6706827471059918, before, 3
5578, Figure 4.3 - bristle, 0, 61411, 6, 60, 0.9, 0.8982543703286737, 0.913809523809524, 0.9, 0.9025570958730051, 0.8925561440345161, 0.4834162149560747, before, -
5554, Figure 4.3 - bristle, 0, 61740, 6, 60, 0.92, 0.9169675341185639, 0.9320745920745921, 0.9200000000000002, 0.9214561285265404, 0.9136222697410641, 0.5101068934140585, before, -
5560, Figure 4.3 - bristle, 0, 62000, 5, 50, 0.84, 0.8372817555008967, 0.8594627594627594, 0.8399999999999999, 0.8434704993910979, 0.8272568079648114, 0.35195881941973095, before, -
5556, Figure 4.3 - bristle, 0, 62258, 6, 60, 0.92, 0.9167680565048986, 0.9284848484848485, 0.9200000000000002, 0.9204630302184251, 0.9124270637765737, 0.5042680544145668, before, 2
5556, Figure 4.3 - bristle, 0, 62649, 6, 60, 0.9, 0.8945631536020555, 0.916977466977467, 0.9, 0.9013940869983473, 0.8918790261140892, 0.6016827500573245, before, -
5576, Figure 4.3 - bristle, 0, 62959, 7, 70, 0.9, 0.8983067144986648, 0.9306417112299465, 0.9, 0.9066340273109692, 0.8976483793358415, 1.190076923917905, before, 2
5566, Figure 4.3 - bristle, 0, 63055, 6, 60, 0.9, 0.9002799819046959, 0.911872571872572, 0.9000000000000001, 0.903100288886136, 0.892684052316041, 0.44942069953627095, before, 2
5576, Figure 4.3 - bristle, 0, 63426, 7, 70, 0.88, 0.8802643864563369, 0.9191919191919192, 0.8800000000000001, 0.8897274798083201, 0.8788786972445086, 0.521042235311019, before, -
5566, Figure 4.3 - bristle, 0, 63466, 6, 60, 0.87, 0.8685360107728529, 0.8918939393939395, 0.8700000000000001, 0.8746737466252761, 0.8618884455851964, 0.4646959925315231, before, -
5558, Figure 4.3 - bristle, 0, 64493, 6, 60, 0.85, 0.846439583808005, 0.8942424242424242, 0.85, 0.8589342994793633, 0.8458035938641981, 0.3496854209024356, before, 5
5572, Figure 4.3 - bristle, 0, 64664, 2, 50, 0.03, 0.026739926739926746, 0.024431818181818183, 0.030000000000000006, 0.026974945935332794, -0.07989261146730398, 0.5546889743228627, before, 4
5558, Figure 4.3 - bristle, 0, 64831, 6, 60, 0.83, 0.8264475881147468, 0.8854512154512155, 0.8300000000000001, 0.8416658341322758, 0.8270820839911247, 0.24633912275994055, before, -
5572, Figure 4.3 - bristle, 0, 65129, 2, 50, 0.03, 0.026739926739926746, 0.024431818181818183, 0.030000000000000006, 0.026974945935332794, -0.07989261146730398, 0.6535839724637122, before, -
5580, Figure 4.3 - bristle, 0, 65317, 2, 50, 0.92, 0.9211666420954348, 0.9393939393939392, 0.9199999999999999, 0.9254021460350035, 0.9176020071295176, 0.3748821141058571, before, 4
5580, Figure 4.3 - bristle, 0, 65709, 2, 50, 0.92, 0.9211666420954348, 0.9393939393939392, 0.9199999999999999, 0.9254021460350035, 0.9176020071295176, 0.8691115675828974, before, -
5564, Figure 4.3 - bristle, 0, 66118, 1, 40, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10032932786397293, 0.5631991474356169, before, 8
5574, Figure 4.3 - bristle, 0, 66683, 7, 70, 0.93, 0.9282832080200502, 0.9432467532467532, 0.9299999999999999, 0.9324042698562213, 0.9256199479889371, 0.5810600365098799, before, 2
5564, Figure 4.3 - bristle, 0, 66567, 1, 40, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052349, 0.4968790028749283, before, -
5574, Figure 4.3 - bristle, 0, 67101, 7, 70, 0.91, 0.9081495405179616, 0.925064935064935, 0.9099999999999999, 0.9127902921832648, 0.9039011847034807, 0.5841770861351253, before, -
5578, Figure 4.3 - bristle, 0, 67234, 7, 70, 0.91, 0.9097410192147036, 0.9143434343434345, 0.9100000000000001, 0.9109542370895249, 0.9012401651600832, 0.4202865439011454, before, 2
5578, Figure 4.3 - bristle, 0, 67664, 7, 70, 0.92, 0.9186592634418723, 0.9286655011655011, 0.9199999999999999, 0.9214869711852657, 0.9133114013848186, 0.5407957919448713, before, -
5560, Figure 4.3 - bristle, 0, 68366, 6, 60, 0.85, 0.8428485244732384, 0.8647766122766122, 0.85, 0.8499868854844937, 0.8349979270856114, 0.38974125835705364, before, 2
5560, Figure 4.3 - bristle, 0, 68875, 6, 60, 0.83, 0.8225442957156514, 0.8518298368298367, 0.8300000000000001, 0.8315829450463313, 0.8148461479792797, 0.30538650856310157, before, -
5562, Figure 4.3 - bristle, 0, 69415, 7, 70, 0.9, 0.9037067026540713, 0.920277777777778, 0.9, 0.9068911287566175, 0.8967065356793835, 0.42042375572737745, before, 2
5568, Figure 4.3 - bristle, 0, 69440, 2, 60, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10016148701765441, 0.5218785642128887, before, 5
5562, Figure 4.3 - bristle, 0, 69805, 7, 70, 0.88, 0.8857169066456994, 0.9115508021390374, 0.8800000000000001, 0.8906872171929378, 0.8787471554348377, 0.710141038164544, before, -
5568, Figure 4.3 - bristle, 0, 69873, 2, 60, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10028058667874702, 0.2116908099787, before, -
5556, Figure 4.3 - bristle, 0, 70185, 7, 70, 0.88, 0.8730158730158731, 0.8937662337662339, 0.8800000000000001, 0.8798310905651695, 0.8682854606702541, 0.5860979922897985, before, 5
5570, Figure 4.3 - bristle, 0, 70241, 2, 50, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10089673812424897, 0.44178979429074305, before, 5
5556, Figure 4.3 - bristle, 0, 70609, 7, 70, 0.89, 0.882507404875826, 0.9108225108225108, 0.89, 0.8912861781124242, 0.8810909511909223, 0.38593270934997154, before, -
5570, Figure 4.3 - bristle, 0, 70692, 2, 50, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09143579363780929, 0.4183262482566421, before, -
5554, Figure 4.3 - bristle, 0, 70883, 7, 70, 0.93, 0.9290573174002977, 0.9420745920745922, 0.93, 0.9325307940608509, 0.9255908324364712, 0.26989670178211045, before, 6
5558, Figure 4.3 - bristle, 0, 71751, 7, 70, 0.91, 0.9108840282524495, 0.9256709956709956, 0.9099999999999999, 0.9143452644199647, 0.9052170652789375, 0.6249114685839076, before, 7
5566, Figure 4.3 - bristle, 0, 71948, 7, 70, 0.92, 0.9194121667805879, 0.9303030303030303, 0.9200000000000002, 0.9222748238213032, 0.9140671972032294, 0.425624891350342, before, 8
5558, Figure 4.3 - bristle, 0, 72171, 7, 70, 0.88, 0.8795322513743568, 0.9045202020202019, 0.8799999999999999, 0.8858218772076901, 0.8741217587109338, 0.5476142001711607, before, -
5554, Figure 4.3 - bristle, 0, 72268, 7, 70, 0.92, 0.9192567950139632, 0.9356643356643357, 0.9199999999999999, 0.9235238923689664, 0.9156749272898506, 0.9307141510012602, before, -
5566, Figure 4.3 - bristle, 0, 72297, 7, 70, 0.92, 0.9200058116305257, 0.9276301476301476, 0.9200000000000003, 0.9219051027610726, 0.9134940536621574, 0.48119014880573, before, -
5576, Figure 4.3 - bristle, 0, 72794, 8, 80, 0.92, 0.9184725220786601, 0.9320745920745923, 0.9199999999999999, 0.9222368535507398, 0.9142536244083532, 0.5400548016843815, before, 10
5576, Figure 4.3 - bristle, 0, 73111, 9, 80, 0.92, 0.9184725220786601, 0.9320745920745923, 0.9199999999999999, 0.9222368535507398, 0.9142536244083532, 0.5400548016843815, before, -
5574, Figure 4.3 - bristle, 0, 73988, 8, 80, 0.93, 0.9282832080200502, 0.9432467532467532, 0.9299999999999999, 0.9324042698562213, 0.9256199479889371, 0.3411800751306272, before, 5
5572, Figure 4.3 - bristle, 0, 73973, 2, 60, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08874121451647458, 0.23920808050337442, before, 6
5580, Figure 4.3 - bristle, 0, 74242, 2, 60, 0.93, 0.9289011298299223, 0.9378787878787879, 0.93, 0.9314084947918705, 0.9242164203864138, 0.4677507054471906, before, 4
5574, Figure 4.3 - bristle, 0, 74367, 9, 80, 0.93, 0.9282832080200502, 0.9432467532467532, 0.9299999999999999, 0.9324042698562213, 0.9256199479889371, 0.3411800751306272, before, -
5572, Figure 4.3 - bristle, 0, 74376, 2, 60, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08874121451647458, 0.569747159665708, before, -
5578, Figure 4.3 - bristle, 0, 74439, 8, 80, 0.94, 0.939264828738513, 0.9434343434343436, 0.9400000000000002, 0.940488862981981, 0.9341157669173153, 0.5364885476896122, before, 2
5580, Figure 4.3 - bristle, 0, 74579, 2, 60, 0.93, 0.9289011298299223, 0.9378787878787879, 0.93, 0.9314084947918705, 0.9242164203864138, 0.7030058207821644, before, -
5578, Figure 4.3 - bristle, 0, 74839, 9, 80, 0.94, 0.939264828738513, 0.9434343434343436, 0.9400000000000002, 0.940488862981981, 0.9341157669173153, 0.5364885476896122, before, -
5562, Figure 4.3 - bristle, 0, 75596, 8, 80, 0.88, 0.8825120493541547, 0.8997979797979798, 0.8800000000000001, 0.8861723626225124, 0.8738908204351615, 0.40895027969642544, before, 4
5562, Figure 4.3 - bristle, 0, 75954, 9, 80, 0.88, 0.8825120493541547, 0.8997979797979798, 0.8800000000000001, 0.8861723626225124, 0.8738908204351615, 0.40895027969642544, before, -
5556, Figure 4.3 - bristle, 0, 76888, 8, 80, 0.89, 0.8858861541981747, 0.8996070596070597, 0.89, 0.8903194840429152, 0.8791912748561426, 0.4666798233567832, before, 3
5556, Figure 4.3 - bristle, 0, 77254, 9, 80, 0.89, 0.8858861541981747, 0.8996070596070597, 0.89, 0.8903194840429152, 0.8791912748561426, 0.4666798233567832, before, -
5564, Figure 4.3 - bristle, 0, 78382, 2, 50, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09938087634823226, 0.41249333053602644, before, 13
5566, Figure 4.3 - bristle, 0, 78775, 8, 80, 0.92, 0.9200058116305257, 0.9276301476301476, 0.9200000000000003, 0.9219051027610726, 0.9134940536621574, 0.3269433663408194, before, 2
5564, Figure 4.3 - bristle, 0, 78862, 2, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11096553263100546, 0.5082036067039376, before, -
5566, Figure 4.3 - bristle, 0, 79107, 9, 80, 0.92, 0.9200058116305257, 0.9276301476301476, 0.9200000000000003, 0.9219051027610726, 0.9134940536621574, 0.3269433663408194, before, -
5560, Figure 4.3 - bristle, 0, 79525, 7, 70, 0.88, 0.8781977671451356, 0.89, 0.8800000000000001, 0.8815904119785045, 0.8691012262262945, 0.253022997627437, before, 2
5568, Figure 4.3 - bristle, 0, 79628, 3, 70, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11093004235054202, 0.4585970041420964, before, 3
5576, Figure 4.3 - bristle, 0, 79864, 10, 90, 0.93, 0.9297703745529834, 0.9411655011655012, 0.9299999999999999, 0.9326673110727646, 0.9255982310643933, 0.8157966961678176, before, 0
5558, Figure 4.3 - bristle, 0, 80088, 8, 80, 0.92, 0.9205571900766409, 0.9278321678321679, 0.9200000000000002, 0.9222314395653566, 0.9137587275702848, 0.3853440053303104, before, 6
5560, Figure 4.3 - bristle, 0, 80013, 7, 70, 0.87, 0.8677092502627568, 0.8835897435897436, 0.8699999999999999, 0.8722324045450958, 0.85890609817408, 0.3546411620242749, before, -
5568, Figure 4.3 - bristle, 0, 80047, 3, 70, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11093004235054202, 0.38071998262941803, before, -
5576, Figure 4.3 - bristle, 0, 80206, 10, 90, 0.92, 0.9196112384347679, 0.9356709956709957, 0.9199999999999999, 0.9237002181683293, 0.9158228565674481, 0.25800948423492437, before, -
5558, Figure 4.3 - bristle, 0, 80399, 9, 80, 0.92, 0.9205571900766409, 0.9278321678321679, 0.9200000000000002, 0.9222314395653566, 0.9137587275702848, 0.3853440053303104, before, -
5570, Figure 4.3 - bristle, 0, 80567, 2, 60, 0.01, 0.008, 0.006666666666666666, 0.01, 0.008164965809277261, -0.10143026455513922, 0.3254204919461053, before, 8
5554, Figure 4.3 - bristle, 0, 80911, 8, 80, 0.93, 0.9290573174002977, 0.9420745920745922, 0.93, 0.9325307940608509, 0.9255908324364712, 0.17443133207000885, before, 3
5578, Figure 4.3 - bristle, 0, 80982, 10, 90, 0.95, 0.949874686716792, 0.9525252525252526, 0.9500000000000002, 0.9505682147624814, 0.9451811506677619, 0.5838627862941679, before, 3
5554, Figure 4.3 - bristle, 0, 81292, 9, 80, 0.93, 0.9290573174002977, 0.9420745920745922, 0.93, 0.9325307940608509, 0.9255908324364712, 0.17443133207000885, before, -
5578, Figure 4.3 - bristle, 0, 81353, 10, 90, 0.93, 0.9280701754385966, 0.9329545454545455, 0.93, 0.9297700968478761, 0.9224111627842044, 0.5828135095975071, before, -
5570, Figure 4.3 - bristle, 0, 82016, 2, 60, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10125865168330013, 0.7081572567364057, before, -
5574, Figure 4.3 - bristle, 0, 82621, 10, 90, 0.93, 0.9282832080200502, 0.9432467532467532, 0.9299999999999999, 0.9324042698562213, 0.9256199479889371, 0.5720079286420201, before, 5
5574, Figure 4.3 - bristle, 0, 83155, 10, 90, 0.92, 0.9191019214703425, 0.9384848484848485, 0.9200000000000002, 0.9241128917710825, 0.9164727312675497, 0.189563105851089, before, -
5562, Figure 4.3 - bristle, 0, 83338, 10, 90, 0.92, 0.9216708437761071, 0.9323376623376622, 0.9199999999999999, 0.9239093929125566, 0.9155997840070512, 0.2108088850001708, before, 2
5562, Figure 4.3 - bristle, 0, 83775, 10, 90, 0.9, 0.9025730994152049, 0.9155555555555557, 0.9000000000000001, 0.9051564410740239, 0.8947592306280889, 0.38828293608242637, before, -
5580, Figure 4.3 - bristle, 0, 84595, 3, 70, 0.93, 0.9289011298299223, 0.9378787878787879, 0.93, 0.9314084947918705, 0.9242164203864138, 0.4283523571293034, before, 3
5580, Figure 4.3 - bristle, 0, 85008, 3, 70, 0.93, 0.9289011298299223, 0.9378787878787879, 0.93, 0.9314084947918705, 0.9242164203864138, 0.49700003714850494, before, -
5556, Figure 4.3 - bristle, 0, 85443, 10, 90, 0.92, 0.9169845290588325, 0.9251082251082252, 0.9200000000000002, 0.9197568432568245, 0.9115628977699147, 0.4353509780560195, before, 6
5556, Figure 4.3 - bristle, 0, 85829, 10, 90, 0.92, 0.916508338582642, 0.9241991341991342, 0.9200000000000002, 0.9192914691492804, 0.9111051661938134, 0.7620485269125089, before, -
5576, Figure 4.3 - bristle, 0, 85936, 11, 100, 0.93, 0.9282730444649948, 0.9384848484848487, 0.93, 0.9312437552426245, 0.9241695295549739, 0.2553078672113146, before, 3
5558, Figure 4.3 - bristle, 0, 86627, 10, 90, 0.89, 0.886439583808005, 0.9109090909090908, 0.89, 0.8933047369585573, 0.8827335718337654, 0.4180615020815645, before, 1
5558, Figure 4.3 - bristle, 0, 86976, 10, 90, 0.88, 0.8770468712573976, 0.9045202020202019, 0.8800000000000001, 0.8844984991072563, 0.8730332675881499, 0.31151069268642806, before, -
5578, Figure 4.3 - bristle, 0, 87040, 11, 100, 0.91, 0.9066789076077001, 0.9142676767676768, 0.9099999999999999, 0.9093932888603657, 0.9000558844929222, 0.5612846601904152, before, 1
5576, Figure 4.3 - bristle, 0, 87258, 11, 100, 0.92, 0.9196112384347679, 0.9356709956709957, 0.9199999999999999, 0.9237002181683293, 0.9158228565674481, 0.30343921009156605, before, -
5578, Figure 4.3 - bristle, 0, 87455, 11, 100, 0.92, 0.9178932178932179, 0.9253787878787879, 0.9199999999999999, 0.9202853201357847, 0.9119827166954261, 0.4659188930949655, before, -
5566, Figure 4.3 - bristle, 0, 87628, 10, 90, 0.94, 0.9397227918280551, 0.946060606060606, 0.9400000000000002, 0.9413735782063511, 0.9351032954663531, 0.5273012921180731, before, 6
5560, Figure 4.3 - bristle, 0, 87898, 8, 80, 0.87, 0.8665018607123869, 0.8761111111111111, 0.8699999999999999, 0.8697706577374011, 0.856175176164055, 0.3554838907045634, before, 11
5566, Figure 4.3 - bristle, 0, 88021, 10, 90, 0.93, 0.929980748973884, 0.9385392385392386, 0.9300000000000003, 0.9321196914906832, 0.9248769890509403, 0.4799004965754623, before, -
5560, Figure 4.3 - bristle, 0, 88320, 9, 80, 0.87, 0.8665018607123869, 0.8761111111111111, 0.8699999999999999, 0.8697706577374011, 0.856175176164055, 0.3554838907045634, before, -
5572, Figure 4.3 - bristle, 0, 88807, 3, 70, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08874121451647458, 0.4569074890867127, before, 12
5572, Figure 4.3 - bristle, 0, 89168, 3, 70, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08874121451647458, 0.40674021388159504, before, -
5554, Figure 4.3 - bristle, 0, 89331, 10, 90, 0.94, 0.9399222694417204, 0.9496503496503497, 0.9400000000000001, 0.9423666765144665, 0.9362985014308434, 0.3205038080204703, before, 5
5554, Figure 4.3 - bristle, 0, 89698, 10, 90, 0.93, 0.9290573174002977, 0.9420745920745922, 0.93, 0.9325307940608509, 0.9255908324364712, 0.17263949553026667, before, -
5564, Figure 4.3 - bristle, 0, 89748, 2, 60, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09993803090052351, 0.37727169748419986, before, 7
5564, Figure 4.3 - bristle, 0, 90181, 2, 60, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09995868726701566, 0.3237596040273246, before, -
5574, Figure 4.3 - bristle, 0, 90742, 11, 100, 0.93, 0.9282832080200502, 0.9432467532467532, 0.9299999999999999, 0.9324042698562213, 0.9256199479889371, 0.2666254555980908, before, 5
5574, Figure 4.3 - bristle, 0, 92143, 11, 100, 0.93, 0.9282832080200502, 0.9432467532467532, 0.9299999999999999, 0.9324042698562213, 0.9256199479889371, 1.0979175473453013, before, -
5556, Figure 4.3 - bristle, 0, 92268, 11, 100, 0.94, 0.9363351560719982, 0.9469696969696969, 0.9400000000000001, 0.9398684551500158, 0.9340123483371278, 0.4557956112584552, before, 2
5556, Figure 4.3 - bristle, 0, 92681, 11, 100, 0.92, 0.9174004345514645, 0.9335897435897437, 0.9200000000000002, 0.9220507035949499, 0.9142592074027321, 0.48792690270621064, before, -
5562, Figure 4.3 - bristle, 0, 92713, 11, 100, 0.91, 0.9120802005012532, 0.9242424242424242, 0.9099999999999999, 0.9145831192459564, 0.9052952665622807, 0.4400355056604736, before, 9
5562, Figure 4.3 - bristle, 0, 93129, 11, 100, 0.91, 0.9120467836257312, 0.9244444444444445, 0.9100000000000001, 0.9146155155401292, 0.9053338435534009, 0.5525202797961407, before, -
5568, Figure 4.3 - bristle, 0, 93398, 3, 80, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11070688489960712, 0.36708262448370477, before, 8
5568, Figure 4.3 - bristle, 0, 93973, 3, 80, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11070688489960712, 0.5496505051306508, before, -
5576, Figure 4.3 - bristle, 0, 94460, 12, 110, 0.97, 0.9699248120300752, 0.9727272727272727, 0.9700000000000001, 0.970643766188832, 0.9674821394996819, 0.29978311462229856, before, 1
5576, Figure 4.3 - bristle, 0, 94937, 12, 110, 0.95, 0.9491379965064175, 0.956060606060606, 0.95, 0.95107963769624, 0.9459883096604571, 0.7942364806184432, before, -
5558, Figure 4.3 - bristle, 0, 95001, 11, 100, 0.92, 0.9205571900766409, 0.9278321678321679, 0.9200000000000002, 0.9222314395653566, 0.9137587275702848, 0.36383439422607594, before, 4
5558, Figure 4.3 - bristle, 0, 95355, 11, 100, 0.92, 0.9192593376023179, 0.9287412587412589, 0.9200000000000002, 0.9218009820433316, 0.9135252320253556, 0.32400929763984154, before, -
5570, Figure 4.3 - bristle, 0, 95415, 3, 70, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10108871693557449, 0.25961550615819284, before, 5
5578, Figure 4.3 - bristle, 0, 95346, 12, 110, 0.93, 0.9280701754385966, 0.9329545454545455, 0.93, 0.9297700968478761, 0.9224111627842044, 0.30631158621328963, before, 5
5566, Figure 4.3 - bristle, 0, 95415, 11, 100, 0.93, 0.9297478544846968, 0.9351515151515153, 0.9300000000000003, 0.9311589894767407, 0.9237203600775702, 0.6226508652840218, before, 3
5578, Figure 4.3 - bristle, 0, 95746, 12, 110, 0.93, 0.9280701754385966, 0.9329545454545455, 0.93, 0.9297700968478761, 0.9224111627842044, 0.24655418382994923, before, -
5566, Figure 4.3 - bristle, 0, 95804, 11, 100, 0.92, 0.9200058116305257, 0.9276301476301476, 0.9200000000000003, 0.9219051027610726, 0.9134940536621574, 0.42938816900056653, before, -
5570, Figure 4.3 - bristle, 0, 96901, 3, 70, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10077434299537953, 0.25302477284127745, before, -
5560, Figure 4.3 - bristle, 0, 98320, 10, 90, 0.88, 0.8783997873471557, 0.8866666666666667, 0.8800000000000001, 0.8808605999609853, 0.8681467369262899, 0.23211165331052575, before, 11
5560, Figure 4.3 - bristle, 0, 98746, 10, 90, 0.88, 0.8778862078081355, 0.8911655011655013, 0.8800000000000001, 0.8817171812571871, 0.8693345442628584, 0.23254428347472358, before, -
5554, Figure 4.3 - bristle, 0, 99376, 11, 100, 0.95, 0.9497227918280551, 0.956060606060606, 0.95, 0.9513735782063512, 0.9462144065774641, 0.14172966088213348, before, 6
